timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
15:23:20:616,3.7211186794843605,2.112500867654813,221.36219670439047,0.35873322570346156,0.02167499868251623,-0.0022685085575047015,221.4035490093506,21,1,0
15:23:20:843,3.737369087658123,2.140282835221375,221.8013242791542,0.36029545371793253,0.007551975824307979,-0.001473202136911661,221.8431341968884,21,0,0
15:23:20:990,3.700779173135785,2.0707838260074536,220.07177797381559,0.386588017380464,0.019215854781610326,-0.0023908027102009393,220.11263337822922,22,1,0
15:23:21:105,3.672983406377151,2.0970218303812,220.57130023809358,0.385155879254266,0.0036532496686067627,-0.0056317826915834686,220.61184645522516,22,0,0
15:23:21:230,3.7168969841658854,2.0973311566418418,221.59594740812813,0.36559649476840633,-0.002013095998038786,-0.0028674481812597974,221.63704119320263,21,0,0
15:23:21:355,3.724364918258664,2.119821617857309,221.08116915321898,0.376858358226438,0.00986385468178047,-0.0007737150489219046,221.12269872604693,22,1,0
15:23:21:479,3.7128028456955104,2.075558032824362,221.66372483187143,0.3640765220627043,0.008630019383767076,-0.0013931233444006428,221.70453254829556,21,0,0
15:23:21:601,3.7046927542519015,2.1366288330779435,221.1021182826165,0.36800848124779645,0.0061509844153794565,-0.0015385227854419247,221.14347523776024,21,0,0
15:23:21:726,3.7313576524534136,2.093468782250009,220.98078105470225,0.3708984233812102,-0.00923930999221656,-0.004729043745036655,221.02219625417496,21,0,0
15:23:21:851,3.7290400529007175,2.119635237626448,221.0638349362428,0.3768994363700761,-0.0003011661026844799,-0.002236300700148919,221.10544477686463,22,0,0
15:23:21:968,3.7037794836844715,2.0919124959143307,220.73370553432255,0.3729230237931479,-0.0006022872590285807,5.662135504727577e-05,220.77468794965455,21,0,0
15:23:22:173,3.69027996854604,2.1180456371358196,220.6838620317224,0.3817390475317914,0.01769801754336608,-0.0023455532583269807,220.72487681456192,22,1,0
15:23:22:292,3.723385086576291,2.0957478579264897,221.34144789431897,0.3677308918127521,0.01629190185567301,-0.0030719195856094227,221.3826829531625,21,1,0
15:23:22:420,3.728123928117142,2.1146832642266298,221.14236521034343,0.3666543053329012,0.004372481147133323,-0.0014201904822234402,221.18389743414033,21,0,0
15:23:22:541,3.731428361246295,2.13305051608317,220.4138440610164,0.3755527311438933,0.016533963419594237,-4.605880943917711e-05,220.455746388869,22,1,0
15:23:22:677,3.729138115899009,2.073715394254407,221.3757370273427,0.36640235366986346,0.005719191584877201,-0.004521750401488697,221.41685507436645,21,0,0
15:23:22:834,3.737104353761701,2.029741372291024,220.39675556582202,0.38404455069914695,0.003754494384447327,-0.0024140289013487312,220.43778184088586,22,0,0
15:23:22:951,3.717280511729137,2.073377472048565,221.30865910213873,0.36725585486443424,-0.009026241893148036,-0.001471189080547608,221.3495869933602,21,0,0
15:23:23:112,3.724364918258664,2.119821617857309,221.08116915321898,0.376858358226438,0.00986385468178047,-0.0007737150489219046,221.12269872604693,22,1,0
15:23:23:291,3.6965259421706804,2.0702238385750764,220.68023986172736,0.3739403008683844,0.0044100453675652955,-0.0045803883627441155,220.72090611496787,21,0,0
15:23:23:443,3.6928963834044892,2.075271014357066,220.6231369322275,0.38385468583758386,0.009793522820686499,-0.003934627753535696,220.6638003463595,22,1,0
15:23:23:568,3.731955027229716,2.0883728076449977,221.0635637257547,0.3603289730476817,-0.007042764659403849,-0.0037866058604193566,221.1049253102241,21,0,0
15:23:23:693,3.7287758064884446,2.088604903169232,221.09606096186886,0.36002523518690005,0.0010572520811893407,-0.00220584894763005,221.1373650297729,21,0,0
15:23:23:812,3.740920927733277,2.0951597194964515,221.39030420845722,0.36567120421887334,-0.009860763819280976,-0.0013383716262874894,221.4318201640202,21,-1,0
15:23:23:936,3.6968734921924287,2.0532923968314383,220.64762564307534,0.3827363851534923,0.0020100520230247948,-0.005507588536836852,220.688145547537,22,0,0
15:23:24:159,3.7349129856023193,2.097423039281479,221.7396670595917,0.36270714638446205,0.009940842244097945,-0.0016052786263915065,221.7810377514595,21,1,0
15:23:24:327,3.761814610324749,2.0752693933949766,221.75856716096453,0.36156019333357153,-2.9216336551434727e-05,-0.003071015995649547,221.80018057139094,21,0,0
15:23:24:500,3.7254407661027695,2.078851557209546,221.31686964188208,0.3765422737362689,0.011181800567945701,-0.0038770667863021824,221.35798454264187,22,1,0
15:23:24:684,3.7379540717541735,2.068393725064119,220.3697573644596,0.3767430499687018,0.0007174076046680841,-0.003202182844111701,220.41116240815757,22,0,0
15:23:24:812,3.739507598452595,2.0513958006145585,220.3302148690214,0.38549928866876865,-0.003915714725132642,-0.004007269941814196,220.37149481282466,22,0,0
15:23:24:962,3.681390505995736,2.0769836996697326,220.89382966656612,0.3816835754988986,0.0023498478482541665,-0.0022715989735225123,220.934267333314,22,0,0
15:23:25:089,3.735141629821357,2.099158696077044,220.35961060558452,0.3927195028032411,0.006899096011412934,-0.0016451386990977523,220.40126074156422,23,0,0
15:23:25:205,3.7339929031612593,2.090350933691587,220.3483309238967,0.37781473727447845,0.0085563598033967,-0.001632787205011128,220.38988001034426,22,0,0
15:23:25:326,3.7442104614478526,2.0511980632640037,220.87093327051994,0.3750058558870329,0.006182622957213882,-0.0014909894252904683,220.91218999698685,21,0,0
15:23:25:452,3.7248020759437006,2.051827696783761,221.42609795036176,0.3650649353548954,0.01627936975653379,-0.003049005958439491,221.46692981329164,21,1,0
15:23:25:600,3.7016870032709512,2.119837434876261,221.08265518193113,0.37687100515118843,0.011537496443927684,-0.0008799688498535706,221.12380382878987,22,1,0
15:23:25:738,3.6696396278972605,2.1010763909976706,220.66253023446316,0.3902244026088705,0.014436113669438429,-0.00325071177224245,220.70304263075943,22,1,0
15:23:25:861,3.7572952428945627,2.1183163096208424,221.84981090375922,0.35887765427358326,0.013886558650668039,0.0002319265176378039,221.89173740715,21,1,0
15:23:25:983,3.7023202302665084,2.093887317770817,221.0419654454162,0.37034754733060576,0.008443210554547158,-0.0016694405767915333,221.0828849711337,21,0,0
15:23:26:107,3.722424675071872,2.136701185105955,221.10817750579744,0.3680071014752387,0.014846237637220618,2.794231773764212e-05,221.14983178232637,21,1,0
15:23:26:229,3.726435696395021,2.0871129973633717,220.7024010644863,0.3652087481177242,0.024438604544324977,-0.0070564743898415124,220.74372516402929,21,1,0
15:23:26:353,3.754776045899651,2.0754338349175843,221.78580074676762,0.36131073151966514,0.016298787647343254,9.95814671434606e-05,221.8272913363973,21,1,0
15:23:26:519,3.725008866600089,2.093862465391461,221.03938770087416,0.37034337719765725,0.006712197802782803,-0.0015622696531902975,221.08068858735172,21,0,0
15:23:26:641,3.399575098897297,1.8502023995376893,225.5029413517799,0.31935096277736497,-0.02138773465692869,0.004000021638681368,225.5361543479816,18,-1,0
15:23:26:765,3.3467661358429126,1.665574124152695,225.29257059877793,0.34801104048632536,-0.014899159729880773,0.0013773374800317936,225.32358364746557,20,-1,0
15:23:26:885,3.334933955459908,1.6843835051246592,226.06306439614633,0.3292698279904423,-0.012437083374864391,0.0022688715215385823,226.09393626644615,19,-1,0
15:23:27:010,3.3129952483703677,1.7475103015421014,224.9863784985318,0.3419630582249297,-0.0034264960127739,0.0007281385240097414,225.01755540324922,20,0,0
15:23:27:138,3.3470927669388604,1.826443158802521,225.3145417206013,0.31965028844797644,-0.013963926086804482,0.002439429550397792,225.34680302894785,18,-1,0
15:23:27:338,3.4234985480505986,1.8125370963989886,225.84849696824102,0.3248292546746042,-0.018652389291480012,0.001558278420868011,225.88171509851767,19,-1,0
15:23:27:459,3.4338622520899316,1.8280439434710003,225.66298958966414,0.316161586844606,-0.0042429297706437896,0.0006943604544428038,225.6965175300019,18,0,0
15:23:27:583,3.3620098430234977,1.8496629943661937,225.1949235888092,0.32398145777051585,-0.002499653983496038,0.00400908507321293,225.22761370122208,19,0,0
15:23:27:705,3.3749182929919628,1.848793618093273,225.21497795073242,0.32194212510834974,-0.020294956162089338,0.007233776717928198,225.24785105451187,18,-1,0
15:23:27:871,3.4210108709253553,1.851872237332138,225.85495296092296,0.3159112195806833,-0.013199832081933599,0.002368387759098298,225.88845150459355,18,-1,0
15:23:27:992,3.3776401771250613,1.890415625827299,225.98469552352196,0.303090097709572,-0.010336936509894718,0.003439996470474131,226.01784163039747,17,-1,0
15:23:28:241,3.37771954310643,1.873995121842781,225.94120891251492,0.31418441328068125,-0.012535028799845447,0.0024925134911935906,225.97422581320484,18,-1,0
15:23:28:360,3.413799228324827,1.9102435892623748,225.16589877755118,0.3145512499594699,-0.01954652793078547,0.001628117838358726,225.19987794855496,18,-1,0
15:23:28:483,3.433899938237899,1.9614953046643202,225.5014231640086,0.3207741805291441,-0.010344249832438077,-0.0010567667298142435,225.53609684839657,18,-1,0
15:23:28:609,3.4225643743289123,1.9684295390403954,225.6229315408042,0.33111054849054533,-0.024624849632280732,-0.00019859090483666922,225.65747472400068,19,-1,0
15:23:28:731,3.429885641019278,1.978206423534906,225.5796284803887,0.3095574974607071,0.0015546178053695294,0.0014900023480892406,225.61437498864024,18,0,0
15:23:28:856,3.4291089750819497,2.0007343090362064,225.52877923830056,0.31137879468575175,0.0015884444400940632,0.0014777319092643777,225.5637204668704,18,0,0
15:23:28:974,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:29:103,3.4194639390894306,1.9687786489491237,225.69285894024523,0.33026167227639985,-0.015534538176781972,0.0014094809298142766,225.72734747836984,19,-1,0
15:23:29:229,3.429885641019278,1.978206423534906,225.5796284803887,0.3095574974607071,0.0015546178053695294,0.0014900023480892406,225.61437498864024,18,0,0
15:23:29:356,3.434925259302767,1.983836150908467,225.44339688496095,0.32240747152452237,-0.013625817943168245,-0.0009423034631465188,225.4782905657231,18,-1,0
15:23:29:467,3.400171814664725,2.0056658569472074,225.2535548424597,0.3258786485810749,-0.030603182347530157,0.0023681117294091733,225.2881440135365,19,-2,0
15:23:29:632,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:29:757,3.385647398002755,1.9620081227685313,225.4111542938098,0.32355966672318853,-0.003577821693364531,0.0007629376955050719,225.44511652339054,19,0,0
15:23:29:880,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:30:001,3.411800483725193,1.9987186522818587,225.1524255485514,0.31514491869959627,-0.016347311059222665,0.0015085138962555693,225.1871443692728,18,-1,0
15:23:30:154,3.3878334420747978,1.9600978340777742,225.05960862275407,0.3268610467765318,-0.014614730433311983,0.0022858079555442222,225.0936401420032,19,-1,0
15:23:30:289,3.4192893198340872,1.9854942399018403,225.73132105416684,0.3198812992917537,-0.013308548149290592,0.0023530082703804756,225.76594745817792,18,-1,0
15:23:30:412,3.432201377392146,2.023076367235286,225.4434376881153,0.31359307284130566,-0.007932166177939756,-0.0001361290801221193,225.4786385467984,18,0,0
15:23:30:536,3.3978863444393754,1.9754188773532704,224.85895847356272,0.3185707673717031,-0.00020808651768560143,0.0014152541660973088,224.8933060746054,18,0,0
15:23:30:752,3.3768877303735727,2.020155576853261,224.7438145176678,0.3221651993785632,-0.006534611994876204,-9.539908466064893e-05,224.778260877804,18,0,0
15:23:30:908,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:31:030,3.3978863444393754,1.9754188773532704,224.85895847356272,0.3185707673717031,-0.00020808651768560143,0.0014152541660973088,224.8933060746054,18,0,0
15:23:31:156,3.397624138135865,2.0219840435409036,225.06421261745416,0.31916424593237214,0.0018995049447195133,-0.0017337091086961273,225.09893840347402,18,0,0
15:23:31:313,3.4008678696743226,1.9976567530921219,224.7740681859809,0.3206874615970517,-0.009461202966050256,-0.00019683435621735176,224.80867034802316,18,-1,0
15:23:31:439,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:31:561,3.383146358347834,1.9845771147852556,225.37025148610016,0.3252363368780296,-0.00027358381249713065,0.0006247932246597149,225.40437990534826,19,0,0
15:23:31:686,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:31:807,3.429885641019278,1.978206423534906,225.5796284803887,0.3095574974607071,0.0015546178053695294,0.0014900023480892406,225.61437498864024,18,0,0
15:23:31:927,3.3789687707479925,2.0181440641975525,224.38635202575585,0.3255965420459278,-0.01751733130963304,0.0014253807169036857,224.4208664782399,19,-1,0
15:23:32:056,3.434925259302767,1.983836150908467,225.44339688496095,0.32240747152452237,-0.013625817943168245,-0.0009423034631465188,225.4782905657231,18,-1,0
15:23:32:209,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:32:340,3.3776195437629455,1.997746957396615,224.7924909820231,0.3204669736527829,-0.006571657619028552,-8.525685326978125e-05,224.82674064397042,18,0,0
15:23:32:467,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:32:587,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:32:755,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:32:870,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:32:995,3.4372018765539503,1.9777709916544564,225.48534162702643,0.3107464769209549,-0.01751813166169075,-0.0017173534084779128,225.52021023290226,18,-1,0
15:23:33:122,3.4008678696743226,1.9976567530921219,224.7740681859809,0.3206874615970517,-0.009461202966050256,-0.00019683435621735176,224.80867034802316,18,-1,0
15:23:33:269,3.429885641019278,1.978206423534906,225.5796284803887,0.3095574974607071,0.0015546178053695294,0.0014900023480892406,225.61437498864024,18,0,0
15:23:33:426,3.422619849293599,1.9851809396687299,225.6669586792378,0.32065844498684015,-0.02269679035181798,0.0007416054299699955,225.70164268239793,18,-1,0
15:23:33:573,3.3658256327351213,2.018946716383106,224.3498132285912,0.3277971734300991,0.00018310274656384434,-0.001798244966118037,224.38414298639134,19,0,0
15:23:33:692,3.422619849293599,1.9851809396687299,225.6669586792378,0.32065844498684015,-0.02269679035181798,0.0007416054299699955,225.70164268239793,18,-1,0
15:23:33:817,3.367240731258942,1.9970995509215586,224.64779554822437,0.3222995108386647,-0.026525662651940285,0.0031113403525569287,224.68190572770953,18,-2,0
15:23:33:937,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:34:062,3.411800483725193,1.9987186522818587,225.1524255485514,0.31514491869959627,-0.016347311059222665,0.0015085138962555693,225.1871443692728,18,-1,0
15:23:34:195,3.4008678696743226,1.9976567530921219,224.7740681859809,0.3206874615970517,-0.009461202966050256,-0.00019683435621735176,224.80867034802316,18,-1,0
15:23:34:306,3.4291089750819497,2.0007343090362064,225.52877923830056,0.31137879468575175,0.0015884444400940632,0.0014777319092643777,225.5637204668704,18,0,0
15:23:34:436,3.4028840895635057,1.9768807529622952,225.1256733153351,0.3161400979949539,-0.00757933418024861,-0.003310035070200866,225.16006853641127,18,0,0
15:23:34:564,3.432201377392146,2.023076367235286,225.4434376881153,0.31359307284130566,-0.007932166177939756,-0.0001361290801221193,225.4786385467984,18,0,0
15:23:34:705,3.3903464186682535,1.982187309905511,224.94948954160586,0.3292015503170313,-0.02367134615142531,0.0006683479898198252,224.98376910434934,19,-1,0
15:23:34:844,3.394982530734195,1.9771387362944317,225.17778139396157,0.3155328630831895,0.011316758010607489,-0.00011062840680075267,225.21205167013883,18,1,0
15:23:34:969,3.408540809741366,1.9823850559593281,225.16608726669457,0.32504050292883535,-0.009345381667084289,0.0021738181625957174,225.20061024773995,19,-1,0
15:23:35:093,3.393678023790345,1.981341261361554,224.79875976487978,0.33031781637645097,0.006455109142224142,0.0020679119839208974,224.83310511477455,19,0,0
15:23:35:215,3.400120971881448,2.02006368456013,224.72557352478358,0.32238184696705896,-0.009399084763662292,-0.00020678707548581112,224.76037212096801,18,-1,0
15:23:35:333,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:35:516,3.4028840895635057,1.9768807529622952,225.1256733153351,0.3161400979949539,-0.00757933418024861,-0.003310035070200866,225.16006853641127,18,0,0
15:23:35:662,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:35:791,3.4028840895635057,1.9768807529622952,225.1256733153351,0.3161400979949539,-0.00757933418024861,-0.003310035070200866,225.16006853641127,18,0,0
15:23:35:914,3.3978863444393754,1.9754188773532704,224.85895847356272,0.3185707673717031,-0.00020808651768560143,0.0014152541660973088,224.8933060746054,18,0,0
15:23:36:045,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:36:244,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:36:361,3.4240622814803228,1.9401233777303917,225.76288379539105,0.31725286481215254,-0.02277440898356591,0.0007647693954769199,225.79718328809932,18,-1,0
15:23:36:481,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:36:603,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:36:726,3.4006088177419485,1.9828130724247757,225.07448077981624,0.32772331751148703,-0.003977034021260858,-0.002535756456828054,225.10890161500802,19,0,0
15:23:36:848,3.366550825170249,1.9965947953311796,224.39756966739682,0.326155743783774,0.00013987908070868697,-0.001787331286242806,224.43170303651266,19,0,0
15:23:36:972,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:37:107,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:37:263,3.4008678696743226,1.9976567530921219,224.7740681859809,0.3206874615970517,-0.009461202966050256,-0.00019683435621735176,224.80867034802316,18,-1,0
15:23:37:527,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:37:666,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:37:797,3.397624138135865,2.0219840435409036,225.06421261745416,0.31916424593237214,0.0018995049447195133,-0.0017337091086961273,225.09893840347402,18,0,0
15:23:37:923,3.3797012955013837,1.995778667837063,224.43427002971194,0.32393196701133165,-0.017583627265032778,0.001433823451258721,224.4685881746207,19,-1,0
15:23:38:056,3.388543864393664,1.9842519370323248,225.31924419892977,0.32572590696607007,-0.01285448036181938,-0.0008538738144222944,225.35345857485189,19,-1,0
15:23:38:221,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:38:366,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:38:496,3.394982530734195,1.9771387362944317,225.17778139396157,0.3155328630831895,0.011316758010607489,-0.00011062840680075267,225.21205167013883,18,1,0
15:23:38:613,3.366550825170249,1.9965947953311796,224.39756966739682,0.326155743783774,0.00013987908070868697,-0.001787331286242806,224.43170303651266,19,0,0
15:23:38:742,3.3658256327351213,2.018946716383106,224.3498132285912,0.3277971734300991,0.00018310274656384434,-0.001798244966118037,224.38414298639134,19,0,0
15:23:38:863,3.4006088177419485,1.9828130724247757,225.07448077981624,0.32772331751148703,-0.003977034021260858,-0.002535756456828054,225.10890161500802,19,0,0
15:23:38:980,3.362550456427085,1.9966939470320302,224.4135422560008,0.32602390473714643,0.009344306155648989,-0.00019147864238126946,224.4476141111239,19,1,0
15:23:39:108,3.3998827343570075,2.0052282917472244,225.02702215596784,0.3293468811684251,-0.003928429495205116,-0.0025460654556473616,225.06163787614238,19,0,0
15:23:39:232,3.3776195437629455,1.997746957396615,224.7924909820231,0.3204669736527829,-0.006571657619028552,-8.525685326978125e-05,224.82674064397042,18,0,0
15:23:39:377,3.3591261133090113,1.9800629005611947,224.3921681400838,0.3359463438586101,0.015593691652905946,0.000472933875386576,224.42604461145532,19,1,0
15:23:39:513,3.4082945327879615,1.9989450169272733,225.2056207013217,0.314448484120653,-0.006952036828030091,0.0031139728585402125,225.2402802526016,18,0,0
15:23:39:635,3.4134829624345873,1.9819373320230103,225.0938816658166,0.3257615520216224,-0.02169501182074126,0.000693020340867346,225.1284866579695,19,-1,0
15:23:39:760,3.397624138135865,2.0219840435409036,225.06421261745416,0.31916424593237214,0.0018995049447195133,-0.0017337091086961273,225.09893840347402,18,0,0
15:23:39:888,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:40:011,3.367230627579003,1.9823482411420688,224.97174339610868,0.32902249279781937,-0.020946772112437752,0.0007818516326930494,225.00567386920054,19,-1,0
15:23:40:163,3.429885641019278,1.978206423534906,225.5796284803887,0.3095574974607071,0.0015546178053695294,0.0014900023480892406,225.61437498864024,18,0,0
15:23:40:296,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:40:415,3.362550456427085,1.9966939470320302,224.4135422560008,0.32602390473714643,0.009344306155648989,-0.00019147864238126946,224.4476141111239,19,1,0
15:23:40:540,3.394982530734195,1.9771387362944317,225.17778139396157,0.3155328630831895,0.011316758010607489,-0.00011062840680075267,225.21205167013883,18,1,0
15:23:40:662,3.397624138135865,2.0219840435409036,225.06421261745416,0.31916424593237214,0.0018995049447195133,-0.0017337091086961273,225.09893840347402,18,0,0
15:23:40:789,3.434179165200336,2.0063047795095534,225.39530413282841,0.3240801446875648,-0.013558482453192952,-0.0009516154909610248,225.4303927391717,19,-1,0
15:23:40:957,3.3658256327351213,2.018946716383106,224.3498132285912,0.3277971734300991,0.00018310274656384434,-0.001798244966118037,224.38414298639134,19,0,0
15:23:41:074,3.429885641019278,1.978206423534906,225.5796284803887,0.3095574974607071,0.0015546178053695294,0.0014900023480892406,225.61437498864024,18,0,0
15:23:41:197,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:41:318,3.3632819214085123,1.974324113173513,224.46195289945607,0.32435528080325593,0.009316194811821296,-0.00017916277473088493,224.4958305190196,19,1,0
15:23:41:443,3.3978863444393754,1.9754188773532704,224.85895847356272,0.3185707673717031,-0.00020808651768560143,0.0014152541660973088,224.8933060746054,18,0,0
15:23:41:567,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:41:691,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:41:810,3.422619849293599,1.9851809396687299,225.6669586792378,0.32065844498684015,-0.02269679035181798,0.0007416054299699955,225.70164268239793,18,-1,0
15:23:41:937,3.434925259302767,1.983836150908467,225.44339688496095,0.32240747152452237,-0.013625817943168245,-0.0009423034631465188,225.4782905657231,18,-1,0
15:23:42:058,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:42:182,3.411800483725193,1.9987186522818587,225.1524255485514,0.31514491869959627,-0.016347311059222665,0.0015085138962555693,225.1871443692728,18,-1,0
15:23:42:302,3.429885641019278,1.978206423534906,225.5796284803887,0.3095574974607071,0.0015546178053695294,0.0014900023480892406,225.61437498864024,18,0,0
15:23:42:427,3.4134829624345873,1.9819373320230103,225.0938816658166,0.3257615520216224,-0.02169501182074126,0.000693020340867346,225.1284866579695,19,-1,0
15:23:42:589,3.4008678696743226,1.9976567530921219,224.7740681859809,0.3206874615970517,-0.009461202966050256,-0.00019683435621735176,224.80867034802316,18,-1,0
15:23:42:708,3.432201377392146,2.023076367235286,225.4434376881153,0.31359307284130566,-0.007932166177939756,-0.0001361290801221193,225.4786385467984,18,0,0
15:23:42:835,3.394982530734195,1.9771387362944317,225.17778139396157,0.3155328630831895,0.011316758010607489,-0.00011062840680075267,225.21205167013883,18,1,0
15:23:42:957,3.411800483725193,1.9987186522818587,225.1524255485514,0.31514491869959627,-0.016347311059222665,0.0015085138962555693,225.1871443692728,18,-1,0
15:23:43:082,3.4329674108762314,2.0005718410535884,225.49335222913658,0.3118109849676213,-0.0079823178019251,-0.0001254497126419893,225.52835620486576,18,0,0
15:23:43:210,3.422619849293599,1.9851809396687299,225.6669586792378,0.32065844498684015,-0.02269679035181798,0.0007416054299699955,225.70164268239793,18,-1,0
15:23:43:325,3.411800483725193,1.9987186522818587,225.1524255485514,0.31514491869959627,-0.016347311059222665,0.0015085138962555693,225.1871443692728,18,-1,0
15:23:43:449,3.411800483725193,1.9987186522818587,225.1524255485514,0.31514491869959627,-0.016347311059222665,0.0015085138962555693,225.1871443692728,18,-1,0
15:23:43:619,3.3658256327351213,2.018946716383106,224.3498132285912,0.3277971734300991,0.00018310274656384434,-0.001798244966118037,224.38414298639134,19,0,0
15:23:43:751,3.432201377392146,2.023076367235286,225.4434376881153,0.31359307284130566,-0.007932166177939756,-0.0001361290801221193,225.4786385467984,18,0,0
15:23:43:943,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:44:067,3.3797012955013837,1.995778667837063,224.43427002971194,0.32393196701133165,-0.017583627265032778,0.001433823451258721,224.4685881746207,19,-1,0
15:23:44:229,3.4372018765539503,1.9777709916544564,225.48534162702643,0.3107464769209549,-0.01751813166169075,-0.0017173534084779128,225.52021023290226,18,-1,0
15:23:44:350,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:44:477,3.434925259302767,1.983836150908467,225.44339688496095,0.32240747152452237,-0.013625817943168245,-0.0009423034631465188,225.4782905657231,18,-1,0
15:23:44:595,3.366550825170249,1.9965947953311796,224.39756966739682,0.326155743783774,0.00013987908070868697,-0.001787331286242806,224.43170303651266,19,0,0
15:23:44:719,3.4008919688591766,1.9832179240949406,225.30047451265895,0.32424213624989084,-0.030685178895573918,0.0023745485457728147,225.33486866250325,19,-2,0
15:23:44:845,3.434179165200336,2.0063047795095534,225.39530413282841,0.3240801446875648,-0.013558482453192952,-0.0009516154909610248,225.4303927391717,19,-1,0
15:23:44:964,3.398367185886105,1.999536426298976,225.11331255187386,0.31744042590352217,0.0018688942344184,-0.001722038204056635,225.14784150315066,18,0,0
15:23:45:090,3.434483837628274,1.9554843441002143,225.593686164519,0.30817547421326974,-0.008036995465465832,-9.959164199592024e-05,225.62830238147527,18,0,0
