timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
14:30:49:675,3.868747386506476,2.548129765814581,221.05618208292677,0.041343009923900664,-0.10961666766363937,-0.0018842656825583425,221.10471683960998,2,-6,0
14:30:49:900,3.9240170270366166,2.5040930154935435,221.2909208472918,0.03215769732920943,-0.12410648437438242,-0.0001334745651456292,221.3398744937321,2,-7,0
14:30:50:059,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:50:170,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:30:50:296,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:30:50:453,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:50:578,3.893830118179698,2.5444862104303336,220.74735710372528,0.04365330299631365,-0.12713756177108018,-0.0019118789571674528,220.7963586460246,3,-7,0
14:30:50:702,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:50:820,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:30:50:949,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:30:51:067,3.91264544917286,2.5175050615740986,220.29045599748102,0.04696986157355256,-0.13522355661319674,-0.0009112550391749452,220.33958253052063,3,-8,0
14:30:51:193,3.915963366232226,2.5771441599246434,221.3308799365654,0.0486716540364038,-0.10636152166112638,-0.0011973029052073467,221.3805204949185,3,-6,0
14:30:51:317,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:30:51:442,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:51:566,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:51:683,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:51:816,3.9420907229520292,2.550064874610307,220.63605364098802,0.059735856626199145,-0.1368081559555239,-0.0004628500509036435,220.68600108842801,3,-8,0
14:30:51:959,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:30:52:095,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:52:222,3.9232253075864105,2.53684911145287,221.88071545094238,0.0373941406183984,-0.10301997337345777,-0.0012169307162756104,221.9298970153648,2,-6,0
14:30:52:382,3.889828081295689,2.5370690210243323,222.07565809097358,0.03134130244608964,-0.07581241122536096,-0.002771202866338822,222.12421164352722,2,-4,0
14:30:52:587,3.915963366232226,2.5771441599246434,221.3308799365654,0.0486716540364038,-0.10636152166112638,-0.0011973029052073467,221.3805204949185,3,-6,0
14:30:52:716,3.9408218294051833,2.5175351642095243,220.12537958699255,0.05242284373513967,-0.15141306119781286,0.000560395121529432,220.17504581198958,3,-9,0
14:30:52:839,3.91264544917286,2.5175050615740986,220.29045599748102,0.04696986157355256,-0.13522355661319674,-0.0009112550391749452,220.33958253052063,3,-8,0
14:30:52:996,3.9408218294051833,2.5175351642095243,220.12537958699255,0.05242284373513967,-0.15141306119781286,0.000560395121529432,220.17504581198958,3,-9,0
14:30:53:122,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:30:53:240,3.9420907229520292,2.550064874610307,220.63605364098802,0.059735856626199145,-0.1368081559555239,-0.0004628500509036435,220.68600108842801,3,-8,0
14:30:53:361,3.889828081295689,2.5370690210243323,222.07565809097358,0.03134130244608964,-0.07581241122536096,-0.002771202866338822,222.12421164352722,2,-4,0
14:30:53:489,3.9408218294051833,2.5175351642095243,220.12537958699255,0.05242284373513967,-0.15141306119781286,0.000560395121529432,220.17504581198958,3,-9,0
14:30:53:609,3.912948868714538,2.571651065680174,221.0369722604197,0.046327151895916616,-0.1091860455833598,-0.00030927316820560823,221.08656147334315,3,-6,0
14:30:53:741,3.9122954320889636,2.508528785852223,221.0541666176937,0.049887121399904755,-0.10704475445955464,-0.00035721795802098086,221.10301524687645,3,-6,0
14:30:53:898,3.9420907229520292,2.550064874610307,220.63605364098802,0.059735856626199145,-0.1368081559555239,-0.0004628500509036435,220.68600108842801,3,-8,0
14:30:54:022,3.91264544917286,2.5175050615740986,220.29045599748102,0.04696986157355256,-0.13522355661319674,-0.0009112550391749452,220.33958253052063,3,-8,0
14:30:54:149,3.9105217945071478,2.5411619688504405,221.54517156902062,0.05794231228220447,-0.087632804856231,-0.0014543444073010338,221.59425247601533,3,-5,0
14:30:54:266,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:30:54:435,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:54:560,3.91264544917286,2.5175050615740986,220.29045599748102,0.04696986157355256,-0.13522355661319674,-0.0009112550391749452,220.33958253052063,3,-8,0
14:30:54:682,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:30:54:802,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:30:54:932,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:55:050,3.9200382268984586,2.553036861056905,220.7811035862249,0.06103195441750777,-0.09034953637122319,-0.0022082073754692132,220.83066000369067,4,-5,0
14:30:55:170,3.9408218294051833,2.5175351642095243,220.12537958699255,0.05242284373513967,-0.15141306119781286,0.000560395121529432,220.17504581198958,3,-9,0
14:30:55:294,3.9105217945071478,2.5411619688504405,221.54517156902062,0.05794231228220447,-0.087632804856231,-0.0014543444073010338,221.59425247601533,3,-5,0
14:30:55:420,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:55:545,3.91264544917286,2.5175050615740986,220.29045599748102,0.04696986157355256,-0.13522355661319674,-0.0009112550391749452,220.33958253052063,3,-8,0
14:30:55:663,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:30:55:790,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:55:908,3.9408218294051833,2.5175351642095243,220.12537958699255,0.05242284373513967,-0.15141306119781286,0.000560395121529432,220.17504581198958,3,-9,0
14:30:56:038,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:30:56:158,3.8936152485732225,2.5040464426047135,221.45676878833265,0.02652958359399453,-0.10352872199234744,-0.0016235887954268139,221.5051487673812,2,-6,0
14:30:56:280,3.9420907229520292,2.550064874610307,220.63605364098802,0.059735856626199145,-0.1368081559555239,-0.0004628500509036435,220.68600108842801,3,-8,0
14:30:56:401,3.91264544917286,2.5175050615740986,220.29045599748102,0.04696986157355256,-0.13522355661319674,-0.0009112550391749452,220.33958253052063,3,-8,0
14:30:56:522,3.915963366232226,2.5771441599246434,221.3308799365654,0.0486716540364038,-0.10636152166112638,-0.0011973029052073467,221.3805204949185,3,-6,0
14:30:56:647,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:30:56:768,3.91264544917286,2.5175050615740986,220.29045599748102,0.04696986157355256,-0.13522355661319674,-0.0009112550391749452,220.33958253052063,3,-8,0
14:30:56:891,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:30:57:014,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:30:57:136,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:57:263,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:57:384,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:57:509,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:57:632,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:57:793,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:57:959,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:58:081,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:30:58:200,4.660326215311292,4.185772456404354,203.34448541345515,0.7264896165044216,-0.04502160457738428,0.1304676285570855,203.44094740133508,41,-5,6
14:30:58:326,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:30:58:469,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:58:612,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:58:844,3.9420907229520292,2.550064874610307,220.63605364098802,0.059735856626199145,-0.1368081559555239,-0.0004628500509036435,220.68600108842801,3,-8,0
14:30:59:004,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:30:59:158,3.9232253075864105,2.53684911145287,221.88071545094238,0.0373941406183984,-0.10301997337345777,-0.0012169307162756104,221.9298970153648,2,-6,0
14:30:59:317,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:30:59:432,3.9408218294051833,2.5175351642095243,220.12537958699255,0.05242284373513967,-0.15141306119781286,0.000560395121529432,220.17504581198958,3,-9,0
14:30:59:581,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:30:59:718,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:30:59:845,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:30:59:964,3.9420907229520292,2.550064874610307,220.63605364098802,0.059735856626199145,-0.1368081559555239,-0.0004628500509036435,220.68600108842801,3,-8,0
14:31:00:094,3.9408218294051833,2.5175351642095243,220.12537958699255,0.05242284373513967,-0.15141306119781286,0.000560395121529432,220.17504581198958,3,-9,0
14:31:00:211,3.9225191459235393,2.51405127620918,220.4805631581867,0.03290013276362194,-0.1503386572959515,-0.0007316021691836794,220.52978334188944,2,-9,0
14:31:00:337,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:31:00:458,3.923670344833983,2.5468645255528832,221.0641055356148,0.03853591845277036,-0.1330513228593402,-0.0017696921199820673,221.1135917671003,2,-8,0
14:31:00:610,3.9420907229520292,2.550064874610307,220.63605364098802,0.059735856626199145,-0.1368081559555239,-0.0004628500509036435,220.68600108842801,3,-8,0
14:31:00:746,3.9105217945071478,2.5411619688504405,221.54517156902062,0.05794231228220447,-0.087632804856231,-0.0014543444073010338,221.59425247601533,3,-5,0
14:31:00:870,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:31:00:988,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:31:01:115,3.8936152485732225,2.5040464426047135,221.45676878833265,0.02652958359399453,-0.10352872199234744,-0.0016235887954268139,221.5051487673812,2,-6,0
14:31:01:236,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:31:01:387,3.9424172498700307,2.540390649345668,221.3797892726112,0.06163976671764191,-0.11078436424306551,9.684575044064409e-05,221.42946356979934,4,-6,0
14:31:01:527,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:31:01:645,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:31:01:768,3.889828081295689,2.5370690210243323,222.07565809097358,0.03134130244608964,-0.07581241122536096,-0.002771202866338822,222.12421164352722,2,-4,0
14:31:01:893,3.894259570384106,2.5133605577901093,220.6368779870434,0.026095843250689588,-0.13431744328699344,-0.002186194115189084,220.68555495719346,2,-8,0
14:31:02:018,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:31:02:141,3.894024322151159,2.5464901334718415,221.24455463399985,0.03161054292172769,-0.11365049659137484,-0.0032578459726367954,221.29347254860076,2,-7,0
14:31:02:259,3.9128249203842387,2.5503190804361306,220.8110453842005,0.05456003644351338,-0.11833288485559139,-0.0019639607697330415,220.86043577321192,3,-7,0
14:31:02:386,3.995471683583182,2.3860985920789415,221.3348747818754,0.007651284774926125,-0.09365211995110086,0.00027233988562506945,221.38379356938916,0,-5,0
14:31:02:507,err,err,err,err,err,err,err,err,err,err
14:31:02:629,err,err,err,err,err,err,err,err,err,err
14:31:02:755,err,err,err,err,err,err,err,err,err,err
14:31:02:871,err,err,err,err,err,err,err,err,err,err
14:31:02:997,err,err,err,err,err,err,err,err,err,err
14:31:03:123,err,err,err,err,err,err,err,err,err,err
14:31:03:245,err,err,err,err,err,err,err,err,err,err
14:31:03:374,4.106713607905127,2.363558787832129,220.8732732300422,-0.15876239712237974,0.05614369772788539,-0.002785701877618469,220.92409179207633,-9,3,0
14:31:03:493,4.042420347087372,2.2846411688246766,220.7897762766703,-0.20815431834185447,0.05724289016260477,-0.00012695533181663682,220.83859729638513,-12,3,0
14:31:03:614,4.108555718986239,2.3044057614130216,220.28757540148473,-0.18557137211113084,0.02966591929242654,-0.0010721396355944234,220.33793679771549,-11,2,0
14:31:03:742,4.081140743445377,2.3065100555615947,220.65104557742913,-0.12154835026893862,0.056235738079781154,-0.0020992592446335413,220.70083736319833,-7,3,0
14:31:03:861,4.050878105412945,2.319157165240872,221.3735167180899,-0.052420197076905,0.009719485596848262,-0.002364452427255303,221.42272242820164,-3,1,0
14:31:03:986,4.040975838263774,2.401828588376901,221.3315455606849,0.09003898785675052,0.030084493402951967,-0.0021458538843254263,221.38146111762592,5,2,0
14:31:04:145,4.009703299705515,2.352902344955093,220.19963598068728,0.11049668904585426,0.010172238187939386,-0.0018024066475403379,220.2487084094337,6,1,0
14:31:04:270,4.0257406152562885,2.354670982757399,221.0146758552122,0.09137687215944244,0.010100998688937766,-0.00014212628638786393,221.06387766055965,5,1,0
14:31:04:390,4.074168122450127,2.381622160404607,220.8212960948202,0.062263822382549995,0.02920401166501749,-0.0039553832423924835,220.87171792468402,4,2,0
14:31:04:519,4.058599860931609,2.3808818857598126,220.69130243927012,0.11006940992499664,-0.023512125267510432,-0.0015342902086003735,220.7414591863669,6,-1,0
14:31:04:641,4.040047404821027,2.308321891674326,221.42304871987298,-0.08408040383275521,0.03671295035035495,-0.0009775017727175264,221.47193239187675,-5,2,0
14:31:04:760,4.045498407169627,2.356343018391693,220.88840316175234,0.05233559914493655,0.005723319098828148,-0.0020335092372770354,220.9380118067771,3,0,0
14:31:04:889,4.080246939118506,2.348248262000795,220.687096489014,0.08707294209815636,0.01834026529778255,-0.00025629989590519555,220.73730369318085,5,1,0
14:31:05:009,4.070996509509292,2.31066283268818,221.46835183293254,-0.07926674730794009,0.018682276742176488,-0.0008648610936035734,221.5178165270288,-5,1,0
14:31:05:137,4.02221691318428,2.274213048655664,220.88772499431857,-0.09827588070677264,0.05144571809433335,-0.002604131920808102,220.9360480479659,-6,3,0
14:31:05:254,4.06028882128872,2.3870936949724397,219.65508374314743,0.10761329556198504,-0.02272404199583596,-0.002300975867610225,219.7055756594037,6,-1,0
14:31:05:376,4.0195539504318685,2.2597060105279385,220.60324411361026,-0.06702370177061054,0.04462619530347612,-0.003246485745655656,220.65143189805855,-4,3,0
14:31:05:503,4.076285731892838,2.3609219016637875,220.23584146986585,0.08140853699438082,0.007121550549112106,-0.0021462598796894135,220.28621365290581,5,0,0
14:31:05:621,4.0404047466613795,2.380476363329826,221.0109675539195,0.09986288859544283,0.02201303459359653,-0.0009150188102156752,221.0607140976272,6,1,0
14:31:05:746,4.053588967772515,2.387838098228841,220.04720739878348,0.09803671785513027,0.0005456503143763094,-0.004018971935598203,220.0974939391774,6,0,0
14:31:05:913,4.104757677799966,2.346061822931365,221.23764454064087,0.06648414619457758,-0.00897558834698796,0.0002430913665424589,221.28815694374933,4,-1,0
14:31:06:031,4.062757441134006,2.3645665198194616,220.75783227513244,0.07415920048385041,-0.02888519055746688,-0.0003324491249583538,220.8078750490291,4,-2,0
14:31:06:152,4.045498407169627,2.356343018391693,220.88840316175234,0.05233559914493655,0.005723319098828148,-0.0020335092372770354,220.9380118067771,3,0,0
14:31:06:279,4.0283422731312974,2.2449676395406084,220.153321313908,-0.1585833841955531,0.0683851455344683,0.0034693914185321526,220.2016174025906,-9,4,0
14:31:06:401,4.0749202851248665,2.3570535526082015,220.81105487639317,0.05624554991083871,-0.011697095848422613,-0.0018047061347243412,220.8612293554609,3,-1,0
14:31:06:524,4.013716555632308,2.3482096933289758,220.68840163143145,0.08700262866115364,0.017292374251996877,-0.0029009882266023005,220.73738836904997,5,1,0
14:31:06:645,4.040713513616523,2.40165131165399,220.59855856965427,0.11081347661583239,0.004179050600661767,-0.0033951673904358227,220.64863321065707,6,0,0
14:31:06:905,4.07296042216534,2.3844550456463587,220.67184542542108,0.07292692709560446,-0.012434139413610958,-0.0019244478588929287,220.72230969235113,4,-1,0
14:31:07:027,4.086116894669217,2.287219961709886,220.6180777242113,-0.11257154776705468,0.04867065529208695,0.0007703974133060743,220.6677682516327,-6,3,0
14:31:07:153,4.076285731892838,2.3609219016637875,220.23584146986585,0.08140853699438082,0.007121550549112106,-0.0021462598796894135,220.28621365290581,5,0,0
14:31:07:279,4.087759250693168,2.3850790441580068,220.72751581726476,0.07263995946913088,-0.03900287563941556,-0.002141425637431217,220.7782476074112,4,-2,0
14:31:07:398,4.081187907917567,2.3451038729242697,220.81624365925634,0.07701647439297749,-0.021023195208872227,-0.0006480107957926971,220.8664054823608,4,-1,0
14:31:07:519,4.029628915506041,2.385723474519211,220.2729022367959,0.08723263879624944,-0.025803559667484304,-0.0022662718989383324,220.32267483287913,5,-1,0
14:31:07:641,4.06460902456768,2.350957001230657,220.8676269614602,0.08767886223668143,0.011305192389087136,-0.0014676109519927332,220.91753367474246,5,1,0
14:31:07:765,4.014683450329117,2.2719413798568806,220.69079872210622,-0.16678503170437273,0.07167194328317217,0.002606229493950922,220.7390043500266,-10,4,0
14:31:07:918,4.07296042216534,2.3844550456463587,220.67184542542108,0.07292692709560446,-0.012434139413610958,-0.0019244478588929287,220.72230969235113,4,-1,0
14:31:08:039,4.019622025545065,2.360592899607943,220.18743916119053,0.08223429081677203,-0.010091836721635043,-0.002173986595150787,220.23677741110566,5,-1,0
14:31:08:162,4.034720650799989,2.3021833200008968,220.71538353565967,-0.13781652822019708,0.01994809914106967,-0.0007499293225614692,220.76426238878028,-8,1,0
14:31:08:286,4.053588967772515,2.387838098228841,220.04720739878348,0.09803671785513027,0.0005456503143763094,-0.004018971935598203,220.0974939391774,6,0,0
14:31:08:412,4.055718043423379,2.3637868317211033,220.48343734044698,0.0805006237289719,-0.03177308725871233,-0.005303316425083946,220.53340445041965,5,-2,0
14:31:08:531,4.030470878806541,2.3317427853087964,221.41438252204148,-0.07886791278229609,0.05388045144127161,-0.002834269631996778,221.4633389695429,-5,3,0
14:31:08:658,4.045498407169627,2.356343018391693,220.88840316175234,0.05233559914493655,0.005723319098828148,-0.0020335092372770354,220.9380118067771,3,0,0
14:31:08:782,4.117951869225715,2.386528158084428,220.18124463658114,0.09153852546775489,-0.0324349366713407,-0.002190524662885916,220.23268044039372,5,-2,0
14:31:08:900,3.9979479922391032,2.295749801039716,220.79930650782228,-0.09461552231645518,0.007199594825064481,-0.002159167010032552,220.84743106867435,-5,0,0
14:31:09:030,4.044432538722718,2.2917640685420246,220.83179091305195,-0.10811991208093814,0.05155749897605543,-0.0006747363373936657,220.88071327069738,-6,3,0
14:31:09:147,4.045498407169627,2.356343018391693,220.88840316175234,0.05233559914493655,0.005723319098828148,-0.0020335092372770354,220.9380118067771,3,0,0
14:31:09:271,4.06919312422214,2.377176610861069,220.65983692402722,0.10318240180093859,-0.006443150916599673,-0.003118279457934262,220.7101559345644,6,0,0
14:31:09:396,4.049124388720189,2.3276105385448425,220.33673146437187,0.09895946983265924,0.019756191063704374,-0.0034135748905536442,220.38622554855192,6,1,0
14:31:09:518,4.046007374008054,2.4111573654072784,219.7414998936709,0.11070290788617536,-0.035509422852167113,-0.003708987561064647,219.79197126153505,6,-2,0
14:31:09:665,3.9815876813636377,2.2520501455250286,220.23223596743688,-0.13864837134769528,0.0713546591634047,-0.0007712072456885624,220.27973699262296,-8,4,0
14:31:09:844,4.048105754372291,2.3600409051902385,220.27513162806224,0.07842565471465032,0.020735371006423496,-0.002355742253283522,220.32496582782647,4,1,0
14:31:09:966,4.073133621439753,2.3778658950480764,220.0530141261423,0.12139346428613774,0.005890084952635149,-0.003361728544027973,220.1035521969446,7,0,0
14:31:10:091,4.048105754372291,2.3600409051902385,220.27513162806224,0.07842565471465032,0.020735371006423496,-0.002355742253283522,220.32496582782647,4,1,0
14:31:10:213,4.051250982922367,2.3363017425334496,220.06873158913982,0.08000327967740627,-0.035359884366699526,-0.003512114084329722,220.11841713862032,5,-2,0
14:31:10:339,4.048105754372291,2.3600409051902385,220.27513162806224,0.07842565471465032,0.020735371006423496,-0.002355742253283522,220.32496582782647,4,1,0
14:31:10:461,4.045498407169627,2.356343018391693,220.88840316175234,0.05233559914493655,0.005723319098828148,-0.0020335092372770354,220.9380118067771,3,0,0
14:31:10:581,4.050191737716569,2.386588663046886,220.58931506965928,0.0798867170003202,-0.015408589811712304,-0.003758640594637682,220.63940215079504,5,-1,0
14:31:10:709,4.053588967772515,2.387838098228841,220.04720739878348,0.09803671785513027,0.0005456503143763094,-0.004018971935598203,220.0974939391774,6,0,0
14:31:10:830,4.048105754372291,2.3600409051902385,220.27513162806224,0.07842565471465032,0.020735371006423496,-0.002355742253283522,220.32496582782647,4,1,0
14:31:10:952,4.0446872064099155,2.2529122740189496,220.23616267620326,-0.1361186535961396,0.07509109339955806,-0.0008289416688026987,220.28482121710334,-8,4,0
14:31:11:075,4.073133621439753,2.3778658950480764,220.0530141261423,0.12139346428613774,0.005890084952635149,-0.003361728544027973,220.1035521969446,7,0,0
14:31:11:200,4.050878105412945,2.319157165240872,221.3735167180899,-0.052420197076905,0.009719485596848262,-0.002364452427255303,221.42272242820164,-3,1,0
14:31:11:322,4.117951869225715,2.386528158084428,220.18124463658114,0.09153852546775489,-0.0324349366713407,-0.002190524662885916,220.23268044039372,5,-2,0
14:31:11:442,4.111621979944592,2.3762876877434813,220.3640943005565,0.10954901303864702,-0.012821310790578348,-0.0017190940130314576,220.41525862649672,6,-1,0
14:31:11:565,4.014552856633035,2.370645787725321,221.22177184542818,0.07324835145842719,0.031753050456027866,-0.004684550867073379,221.27089491056034,4,2,0
14:31:11:691,3.831732795394628,2.420163085527109,223.34307446801964,0.022036572445118554,-0.13010657162924175,0.0022959110719946323,223.3890513843577,1,-7,0
14:31:11:855,4.6281266914601,3.984754947109373,204.24228731008614,0.7270774583032854,-0.05481709826611673,0.13320700999656898,204.33357471134423,41,-6,6
14:31:11:981,4.6281266914601,3.984754947109373,204.24228731008614,0.7270774583032854,-0.05481709826611673,0.13320700999656898,204.33357471134423,41,-6,6
14:31:12:096,4.6472007492423275,3.9719750333981625,203.49828994719476,0.7312343611549837,-0.04983653043698967,0.1311571591076156,203.59009571170756,42,-5,6
14:31:12:223,3.8768813515397893,2.3820557212888747,221.32942534374246,0.04912920747338513,-0.1522140357764158,0.0034552480126353174,221.37619321296611,3,-9,0
14:31:12:346,3.883999883580932,2.4624050753481947,222.49174065229516,0.045503705802889774,-0.08346914627676139,0.00338345413666963,222.53926294552818,3,-5,0
14:31:12:467,3.9108503087703435,2.4346275655926726,222.6634569992258,0.026451130543470907,-0.0874609620784136,0.004446369614173222,222.71110714189092,2,-5,0
14:31:12:596,3.927609247928641,2.441316502188263,221.8081446230209,0.01997481449255347,-0.11371211960873012,0.0006515021449035351,221.85634803127726,1,-7,0
14:31:12:720,3.909248789596356,2.4588237252029677,221.35481546948785,0.02536538499497524,-0.1318317082958416,0.003101243719256817,221.4029863659061,1,-8,0
14:31:12:839,3.909248789596356,2.4588237252029677,221.35481546948785,0.02536538499497524,-0.1318317082958416,0.003101243719256817,221.4029863659061,1,-8,0
14:31:13:004,3.9242140884553995,2.4514623357573715,221.48059793676245,0.0036836402843467,-0.11849178004656055,0.0016070858593644234,221.5289244911858,0,-7,0
14:31:13:125,3.9238461864074274,2.4560118289974766,221.32269346778247,0.01999670811105647,-0.1240623906504052,-0.00010072775902842961,221.37109840002321,1,-7,0
14:31:13:253,3.9240170270366166,2.5040930154935435,221.2909208472918,0.03215769732920943,-0.12410648437438242,-0.0001334745651456292,221.3398744937321,2,-7,0
14:31:13:370,3.898678167300612,2.4782001818602035,221.37868712987455,0.018916967047478805,-0.11023248323762698,0.0029469882519426336,221.42688247577448,1,-6,0
14:31:13:492,3.9240170270366166,2.5040930154935435,221.2909208472918,0.03215769732920943,-0.12410648437438242,-0.0001334745651456292,221.3398744937321,2,-7,0
14:31:13:621,3.9240170270366166,2.5040930154935435,221.2909208472918,0.03215769732920943,-0.12410648437438242,-0.0001334745651456292,221.3398744937321,2,-7,0
