timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
16:11:05:566,5.1523380754091646,-96.19117648413655,378.5967023488838,0.09443156916454712,0.035883139138266885,-0.006433818736297867,390.6593811115957,5,2,0
16:11:05:689,5.141432444926027,-95.31502691886094,375.102687606478,0.04965083116822606,0.036907970484297954,-0.005723511279275276,387.0573793815743,3,2,0
16:11:05:815,5.117971769579744,-95.99153054484134,377.5005121323526,0.05320969613463321,-0.03621179285383325,-0.013713952038872898,389.5474351495128,3,-2,-1
16:11:05:933,5.067194862114802,-95.8146017709726,376.9392506356197,0.04364659985966547,0.002999101069551046,-0.005940071178937715,388.9592691350127,3,0,0
16:11:06:053,5.067562168231022,-94.98629875644356,373.644675924512,0.006321266419073629,-0.038966422402889125,-0.01098604110306466,385.56247351695265,0,-2,-1
16:11:06:177,5.110324788341396,-96.09974752704305,378.07661155567007,0.06237183297871155,0.015920707662653355,-0.012497353165841748,390.13228666648547,4,1,-1
16:11:06:341,5.127360706065851,-95.50523758012338,376.00335139198734,0.05932678485593071,-0.009074019610545485,-0.01132437063086883,387.97688138734793,3,-1,-1
16:11:06:477,5.118113846980977,-95.95272709238382,377.7907129202683,0.0861679121487368,-0.022559270341337007,-0.013441116161494905,389.8191166356785,5,-1,-1
16:11:06:586,5.068690035894613,-95.47767642775096,375.75132207199454,0.054962569402059465,0.09487935501562365,0.0068144164319127315,387.7250757348228,3,5,1
16:11:06:711,5.151789932582474,-95.33589041552497,375.3288833651865,0.05324797123298529,0.012284820909928086,-0.006218129873332152,387.28186586643614,3,1,0
16:11:06:836,5.007036313341639,-95.31901103949558,375.11075199664026,0.022191274048206387,-0.002830681759546082,-0.006730803686810615,387.0644139438235,1,0,0
16:11:06:980,5.200599485866771,-95.5393666767878,375.85077254829804,0.055442409113142244,0.0075521564949428775,-0.0018390354069069371,387.83839423807257,3,0,0
16:11:07:124,5.142984391056704,-95.90014319588492,377.4258472817642,0.05692732656254114,0.01128468599686668,-0.008000864394184596,389.45289567519654,3,1,0
16:11:07:242,5.165493938779297,-96.21124805170507,378.82260158332497,0.10003438891805898,0.0006443463342613361,-0.008265813073885747,390.883422582305,6,0,0
16:11:07:406,5.002720931758992,-95.33122494542408,375.1595469796847,0.02296948978406958,0.011183349234328085,-0.007690319715846598,387.1146540190882,1,1,0
16:11:07:530,5.170133565877143,-96.2960448442262,379.00225646712136,0.07347071633210883,-0.004816559708826431,-0.00740290021227121,391.0784690326225,4,0,0
16:11:07:653,5.083677399447339,-96.0279915305315,377.93446813016436,0.059590872909413395,-0.021259982517460335,-0.011844651171816475,389.9765135673169,3,-1,-1
16:11:07:773,5.118924109480439,-96.0788111601796,378.13768212250994,0.06444666685042079,-0.010679012889526388,-0.013205832420694437,390.186427210092,4,-1,-1
16:11:07:899,5.119554589641644,-95.89571481433035,377.26243874462784,0.049036757602198756,-0.04988329337354214,-0.012657327478957153,389.2931358841198,3,-3,-1
16:11:08:020,5.038352867066362,-95.93337289221078,377.11931207192936,0.02743620447394737,-0.018428762268938463,-0.007487338338886732,389.1626556745833,2,-1,0
16:11:08:148,5.016992118466409,-95.53616072984876,375.85381320761695,0.0856477328113445,-0.018609079835411112,-0.014563285019933205,387.838132627031,5,-1,-1
16:11:08:268,5.020973236987551,-95.5317227587722,375.95794438039115,0.03416184545686336,-0.02520153795205971,-0.0123782390565183,387.938005573358,2,-1,-1
16:11:08:393,4.983386885894382,-95.61937654780499,376.30779021009016,0.039536814973977506,0.021472889043085516,-0.0011436734539718061,388.29814870669503,2,1,0
16:11:08:511,5.056952577102166,-95.42209815248299,375.3781421601813,0.026441707845059656,-0.04983664305408393,-0.012704863638545453,387.3495826728337,2,-3,-1
16:11:08:633,5.103929299821445,-95.80226679596754,376.74609115552244,0.04105418484363155,-0.010870948833431569,-0.008161675409787286,388.7695224918082,2,-1,0
16:11:08:759,5.029899636176307,-95.67999079305463,376.8343639222204,0.04209251690026072,-0.0027210698674656544,-0.00684046407008462,388.8239940656614,2,0,0
16:11:08:880,5.055694038763061,-95.46923915693452,375.86106518108835,0.05819828335643511,-0.02575665231313686,-0.013848849829983611,387.82918403142367,3,-1,-1
16:11:09:011,5.064236681557181,-95.7379793599818,376.93184556264,0.06981821130469096,0.01079477659303137,-0.006481353415245162,388.9331862728572,4,1,0
16:11:09:155,5.1103366735779785,-96.00950267593915,377.8727629742912,0.08643287126235294,0.00801010724173458,-0.012250524261390724,389.91250960032477,5,0,-1
16:11:09:290,5.044199168479152,-96.02172781076302,377.9221486055548,0.08702870818721259,0.014180104078060569,-0.0008733870472997311,389.9625194344382,5,1,0
16:11:09:416,5.117028497090621,-95.44374386760246,375.7565990888395,0.05173051725215505,0.04042532091137937,-2.746950573152254e-05,387.7224703095184,3,2,0
16:11:09:540,5.130276643786719,-95.4700382514849,375.5674256295732,0.0276661642520747,-0.03742847807485894,-0.010730632763254514,387.5457897283968,2,-2,-1
16:11:09:758,4.9994629951981375,-95.33442845776428,375.0293662816341,0.02091089320103203,0.019316122493886458,-0.006555568135751928,386.9892420380869,1,1,0
16:11:09:886,5.081998263782247,-96.27306555608945,379.20015858680557,0.3952154380623283,0.05442416103964149,-0.0022697695123869723,391.2634536091745,23,3,0
16:11:10:044,5.126771149932536,-95.65772664660659,376.6108549810768,0.06508178463493483,0.056090951666941335,0.003999175112724655,388.6031658893148,4,3,0
16:11:10:158,5.127360706065851,-95.50523758012338,376.00335139198734,0.05932678485593071,-0.009074019610545485,-0.01132437063086883,387.97688138734793,3,-1,-1
16:11:10:279,5.055694038763061,-95.46923915693452,375.86106518108835,0.05819828335643511,-0.02575665231313686,-0.013848849829983611,387.82918403142367,3,-1,-1
16:11:10:409,5.070377661944112,-95.20199146218614,374.50344609794917,0.02101956238172171,0.013788756203746538,-0.0021261899911937544,386.4478736482327,1,1,0
16:11:10:526,5.135450678630267,-95.05309985885779,374.20087054472464,0.035999817731975414,0.024153367448294414,-0.0024488096155511866,386.11883684026657,2,1,0
16:11:10:640,5.11519618289873,-96.09055798545272,378.0395031776786,0.06138634587046909,0.0008490166769280882,-0.011631107015328759,390.0941252169421,4,0,-1
16:11:10:773,5.118113846980977,-95.95272709238382,377.7907129202683,0.0861679121487368,-0.022559270341337007,-0.013441116161494905,389.8191166356785,5,-1,-1
16:11:10:941,5.118113846980977,-95.95272709238382,377.7907129202683,0.0861679121487368,-0.022559270341337007,-0.013441116161494905,389.8191166356785,5,-1,-1
16:11:11:076,5.078333284006273,-95.33191080571704,375.1612180858999,0.022877556525644382,0.009862831218936587,-0.004711546045325633,387.1174269424057,1,1,0
16:11:11:223,5.142984391056704,-95.90014319588492,377.4258472817642,0.05692732656254114,0.01128468599686668,-0.008000864394184596,389.45289567519654,3,1,0
16:11:11:344,5.055694038763061,-95.46923915693452,375.86106518108835,0.05819828335643511,-0.02575665231313686,-0.013848849829983611,387.82918403142367,3,-1,-1
16:11:11:465,4.9661567693266795,-95.25507503284703,375.0067998217631,0.04353881006460217,0.006364911896191642,-0.0071574460251467974,386.9474020395159,2,0,0
16:11:11:591,5.055694038763061,-95.46923915693452,375.86106518108835,0.05819828335643511,-0.02575665231313686,-0.013848849829983611,387.82918403142367,3,-1,-1
16:11:11:716,4.997933256050022,-95.33922169105229,374.9055659405043,0.018918657624465613,0.01929822030234885,-0.006541590994530431,386.8704303803243,1,1,0
16:11:11:835,5.0661218460260224,-94.99307774288552,373.5294636080357,0.004704842833526103,-0.03915290426974815,-0.011011354871947009,385.4524751417891,0,-2,-1
16:11:11:961,5.0838751405039355,-95.3214788898929,374.8351538648219,0.02177761983133433,-0.02992653282042388,-0.00778697067281497,386.7989435056219,1,-2,0
16:11:12:077,5.165493938779297,-96.21124805170507,378.82260158332497,0.10003438891805898,0.0006443463342613361,-0.008265813073885747,390.883422582305,6,0,0
16:11:12:205,5.120242231895371,-96.05427631256552,377.59818166090577,0.030245436918915167,-0.03758968306063105,-0.012385044745721902,389.6575774600904,2,-2,-1
16:11:12:329,5.118113846980977,-95.95272709238382,377.7907129202683,0.0861679121487368,-0.022559270341337007,-0.013441116161494905,389.8191166356785,5,-1,-1
16:11:12:453,5.106900182296083,-95.92111909115614,377.6614164861131,0.07772313298163358,0.03599603131046491,-0.0009914388454677324,389.68588249957054,4,2,0
16:11:12:572,5.084762223069302,-95.7237033367239,375.8478941253171,-0.0484730072685382,0.02577758062715736,-0.002905055186286178,387.87951957508386,-3,1,0
16:11:12:692,err,err,err,err,err,err,err,err,err,err
16:11:12:840,err,err,err,err,err,err,err,err,err,err
16:11:12:937,err,err,err,err,err,err,err,err,err,err
16:11:13:065,err,err,err,err,err,err,err,err,err,err
16:11:13:184,err,err,err,err,err,err,err,err,err,err
16:11:13:306,err,err,err,err,err,err,err,err,err,err
16:11:13:431,err,err,err,err,err,err,err,err,err,err
16:11:13:553,err,err,err,err,err,err,err,err,err,err
16:11:13:677,err,err,err,err,err,err,err,err,err,err
16:11:13:802,err,err,err,err,err,err,err,err,err,err
16:11:13:930,err,err,err,err,err,err,err,err,err,err
16:11:14:070,5.197778981251276,-93.97526364266258,368.51667604886023,-0.13163962515710517,0.0716452578514265,0.008088109473279032,380.3457737495534,-8,4,0
16:11:14:275,5.357752050296577,-95.19434621668482,374.0367734596759,-0.00968655623259062,0.004785910494879954,-0.002083944792675286,385.9976385404183,-1,0,0
16:11:14:430,5.38182367884547,-95.11866660373381,373.74004803004874,0.006133227144067248,0.030264238251480446,-0.0028192300970608514,385.6917788391212,0,2,0
16:11:14:560,err,err,err,err,err,err,err,err,err,err
16:11:14:671,5.369070677876481,-95.95610044158988,377.78796544625345,0.056484671312591765,-0.0011716372561925343,-0.011888572144792038,389.82066000652156,3,0,-1
16:11:14:795,5.35650732231329,-95.85879138651536,377.3987188119633,0.047124389807234296,0.049460994444503366,-0.0003802117173480314,389.4193023178086,3,3,0
16:11:14:913,5.41548313247999,-95.3098532351503,375.36354163451364,0.04976537772831229,-0.034364605448170306,-0.015061380117029587,387.312643699724,3,-2,-1
16:11:15:038,4.011047350593125,-88.99770010152564,343.4967695145503,-0.6164416650712398,0.027228442032196782,0.1593778444025412,354.8615360829374,-35,4,8
16:11:15:159,5.429159925491527,-95.01727258372885,373.6149993138395,-0.03194013906182155,-0.03713611843137194,-0.01067020190002453,385.5462690508462,-2,-2,-1
16:11:15:280,5.247143903996238,-95.1255707916819,374.19610752280545,0.013107793862449426,0.017498469515998965,-0.0018361301623953915,386.133569665746,1,1,0
16:11:15:422,5.3151711789703056,-95.49855188529928,376.0976687395514,-0.007375990111176103,0.0022001413506900053,-0.0008167853895633877,388.0691702366684,0,0,0
16:11:15:572,5.38616061307124,-95.3286637871121,376.29285503624624,0.04059987467940207,0.04069982703782581,0.008470863736469584,388.2175647970033,2,2,1
16:11:15:689,5.314778308105863,-94.98104944718953,376.1872137634824,-0.005634793766336305,0.00217518617016914,-0.0008296738278518271,388.0289504942715,0,0,0
16:11:15:813,5.319335110440637,-94.85645142831112,375.6892247056309,-0.011587791375668663,-0.03682995945198169,-0.0004184291203569382,387.51572260168587,-1,-2,0
16:11:15:949,5.33383593832887,-95.28279482717225,376.6422114069725,0.4572754157906155,0.07692641277460535,0.0036081448126589035,388.54422683837237,26,4,1
16:11:16:062,5.306515246881312,-95.1318856037822,375.7929962517026,0.028480340800208725,0.03815052171553078,0.008423518670101464,387.6836478295527,2,2,1
16:11:16:197,5.352250373201899,-95.79262591634577,378.8718354074438,0.07115461231660596,0.015255308306238424,0.0024917452771961806,390.83083479814076,4,1,0
16:11:16:372,5.339644606685111,-95.53488758329655,377.96924602992596,0.014040960735094175,-0.0241832529334564,-0.01205317902039561,389.8925204392994,1,-1,-1
16:11:16:540,5.288292785112817,-95.28204022664993,376.6702503210767,-0.0028679284077650228,-0.02156319911582975,-0.00631373633109963,388.5705993861046,0,-1,0
16:11:16:696,5.093268121439258,-95.17728777237487,376.11554155087885,0.013827181234638943,0.006799789493794597,-0.0016207465967379524,388.0045851326672,1,0,0
16:11:16:999,5.1478471331288285,-95.53442690397823,377.09997564147665,-0.01730161426781473,0.004221614793424976,0.003288166802436413,389.04719338761447,-1,0,0
16:11:17:159,5.290625153327472,-95.54778090608147,377.16862213782974,0.04903317256871488,-0.0038250478725469234,-0.00704103885244056,389.11892613433565,3,0,0
16:11:17:302,5.319313514343953,-95.26353949854992,376.1699423599903,0.014674616151754308,-0.011504301779289522,-0.001390049705453532,388.0815153922872,1,-1,0
16:11:17:436,5.375109461256901,-95.0828090810714,375.44158934103416,-0.0305809779617561,0.022601757204076086,0.0030560891553890637,387.33192405402076,-2,1,0
16:11:17:581,5.369449505582605,-95.3446316894601,376.7804778824772,0.019440569881804048,-0.017343195050628035,0.0028564288911679526,388.69391337315756,1,-1,0
16:11:17:700,5.305322716590884,-95.23271561255072,375.90941098824504,0.03297269782544658,0.024623487569019397,-0.0008854374971574953,387.8212240731513,2,1,0
16:11:17:819,5.386598988502789,-95.1538899753518,375.5940616117129,0.029310957391303592,-0.045958516301040815,-0.012376011943031331,387.49732559604524,2,-3,-1
16:11:17:942,5.699142898970989,-88.31219184014242,341.3401730168798,-0.6291283484586003,-0.008299265469901463,-0.15196905729687732,352.6253495887476,-36,-3,-8
16:11:18:067,5.343692947899342,-95.68584215600805,377.8547921186768,0.030586958620631825,-0.013780904244251295,-0.0017827781507488637,389.81864933642464,2,-1,0
16:11:18:187,5.223206289773337,-95.00589238573218,374.85605176673295,-0.002207153267489245,-0.007621691890165169,-0.005952817020676726,386.74340462133085,0,0,0
16:11:18:315,5.2354803979854365,-95.28682779234593,375.69409441437705,0.02573618143576968,0.007057160233657129,-0.00014256226931339629,387.62487327771515,1,0,0
16:11:18:430,5.140479392768582,-95.56979743455973,376.8249799088357,0.04210083142135304,0.019301815949330083,0.003523273031327062,388.7892439270468,2,1,0
16:11:18:555,5.920002792470033,-84.6611404937215,341.0227173489879,1.0198253661067644,-0.05118881339221467,0.12506231744573013,351.42431459824775,58,-6,5
16:11:18:722,5.187272336119614,-95.03885198474298,374.7065154921419,0.015623108888682914,-0.011646618014191866,-0.004815228978815199,386.60608367320054,1,-1,0
16:11:18:844,5.169061590760781,-94.8059415772199,373.92120527854246,0.006766020802706098,0.022204720533113793,-0.0009406206326332126,385.78744602828925,0,1,0
16:11:18:977,5.090582680928318,-95.41538666967769,376.3477852103332,0.017315410870859225,0.02817836912311008,-0.001592004282018667,388.2881217318894,1,2,0
16:11:19:093,5.09420266123713,-95.43221931496657,376.12736045238336,0.013637087415769614,0.006857394346491596,-0.0016099915962272456,388.07866556280925,1,0,0
16:11:19:216,4.916247816934023,-94.8972421420137,373.9995195826348,-0.009019133361728007,0.045402239695742766,0.008368375662539302,385.88249080101974,-1,3,0
16:11:19:337,4.832951469541423,-95.41954223847658,376.2237769226649,0.015305549048321978,0.028489479336542937,-0.0015290851360294155,388.1656563670497,1,2,0
16:11:19:501,4.6408613347721,-95.21903861312524,374.8597614236902,0.018155042639199197,0.0179379406854721,0.003643633249087832,386.7919901484031,1,1,0
16:11:19:626,4.611726607439163,-94.62945055306925,372.7988086490969,-0.0037029713561217456,0.05490002243681802,0.013429236260577031,384.64912929118077,0,3,1
16:11:19:747,4.499356959816639,-95.2462592596171,375.1080503374082,0.0012247483140421247,-0.014099499687431965,-0.006745563877284551,387.0376513259835,0,-1,0
16:11:19:901,4.451518538742356,-95.0673877323759,374.11244660601886,-0.008239897422277927,0.02511163906322232,0.008545561804962336,386.02816857465206,0,1,0
16:11:20:085,4.411603182637021,-94.87614064341244,374.06129186344066,-0.027371857234426474,0.032202471819355594,0.00808484753709733,385.9310746449109,-2,2,0
16:11:20:204,4.420496272531229,-95.91100668720597,377.89986348228257,0.03449606100281537,0.035833928725729845,0.00998152475432783,389.9061025567265,2,2,1
16:11:20:323,4.305151196154646,-94.96285428119312,373.9832201787488,-0.009654434955356834,0.020560373730210094,0.007842248856280445,385.87553303535503,-1,1,0
16:11:20:450,2.669816493211208,-84.61886941506934,340.1334269869593,1.0349713307388952,0.07907013914229781,-0.13480272723690448,350.5113823188702,59,7,-4
16:11:20:564,4.262911718436779,-94.84730024965606,372.815028899598,-0.025258747803734372,-0.014268084962009554,0.003753364028330149,384.71447666337656,-1,-1,0
16:11:20:689,4.208326974449434,-95.34684969862329,374.9375312446165,-0.02029065800167168,0.030081492357143733,0.01280264399627508,386.89389255864904,-1,2,1
16:11:20:816,4.145637089927807,-95.06165949034215,373.09771759560175,-0.05444120913652409,0.03029573721248532,0.004533721103174849,385.04001387776117,-3,2,0
16:11:20:936,4.1226962627792645,-94.42982857829976,370.317788515776,-0.061216152604548976,0.013565311738077627,0.008481437188325594,382.1900752780182,-4,1,0
16:11:21:061,4.1006950396145605,-94.9232406087512,371.98766649167254,-0.047020002171578916,0.026968176375160975,0.007319938764258863,383.9297609321197,-3,2,0
16:11:21:181,4.202138554021236,-95.4037387218921,374.1691210537104,-0.026620527663273476,0.012382260687834152,0.008318118072066338,386.1632588435213,-2,1,0
16:11:21:303,4.214957913100708,-95.06922083626688,372.70421099097,-0.041364743078237065,0.05055553584450075,0.013079947697948669,384.66134652577915,-2,3,1
16:11:21:431,4.1152518897097625,-94.43735375423913,370.06763247973123,-0.06343074183741873,0.02985390240653929,0.007963812813081957,381.94947531234084,-4,2,0
16:11:21:596,3.9781633009837143,-94.31580681331972,370.00913275257204,-0.05004636903107641,0.002923235108264385,0.008244479917245516,381.861304033817,-3,0,0
16:11:21:719,4.063697969698441,-94.24979981697297,368.90928155329993,-0.058891424680454135,0.05302213049885104,0.012160836397255284,380.7802468916952,-3,3,1
16:11:21:839,err,err,err,err,err,err,err,err,err,err
16:11:22:002,err,err,err,err,err,err,err,err,err,err
16:11:22:164,err,err,err,err,err,err,err,err,err,err
16:11:22:288,3.9726971479585305,-109.36956209437622,376.37925422458756,-0.04712641047467685,0.04188257607178233,0.007478913873247535,391.96788955984863,-3,2,0
16:11:22:410,2.8927519475332866,-96.86125672561317,340.98815323113644,-0.6269890880592501,0.015886342031447058,0.16449127638767677,354.4903266836432,-36,4,9
16:11:22:535,4.187238466449909,-94.22429577360145,373.0385354460848,-0.0008050300288104177,0.000655815145732739,0.00449835358276899,384.77720801493155,0,0,0
16:11:22:659,4.329837768691692,-93.14653154514984,374.01415505753374,-0.061304717351155544,0.017931527858068085,-0.000981405524742313,385.4628542640596,-4,1,0
16:11:22:780,4.451975342496444,-86.89026315490042,372.2164166587821,-0.04233992943066128,-0.023328930593240396,0.004158462165661642,382.2496549977281,-2,-1,0
16:11:22:905,4.5876046884309645,-77.68674710534181,374.39239551986645,-0.008485041566167167,0.00677935312031563,0.00214991570281464,382.3950086176476,0,0,0
16:11:23:028,4.758366357643371,-70.39854549133014,376.5601063934044,0.08946712169920734,-0.035402551173137044,0.0039060995049318434,383.1137050337673,5,-2,0
16:11:23:148,4.80112213282948,-57.06288363923071,375.74848127664836,-0.09024640424844753,0.08559713146791574,0.00959386491456627,380.0870224628388,-5,5,0
16:11:23:274,5.620168149208539,-42.86730118125403,342.5676101295237,-0.7515262403441363,-0.01145735341306708,-0.15612235663657986,345.2850406699414,-43,-4,-8
16:11:23:396,err,err,err,err,err,err,err,err,err,err
16:11:23:516,err,err,err,err,err,err,err,err,err,err
16:11:23:649,err,err,err,err,err,err,err,err,err,err
16:11:23:766,5.597454764528797,-14.246589811771031,371.9179197702175,-0.10375507310486423,0.009480695232870309,0.0009828401641743445,372.2327710819021,-6,1,0
16:11:23:889,5.518206762759941,-10.309980598380756,366.4334771826913,-0.026159047283203125,-0.15690585815472086,-0.009721594554802147,366.6200206017308,-1,-9,0
16:11:24:014,err,err,err,err,err,err,err,err,err,err
16:11:24:312,err,err,err,err,err,err,err,err,err,err
16:11:24:426,5.77304882075527,3.0376943314937286,366.5016766910981,-0.0066753566676699605,0.21302083054277415,-0.01152390455364894,366.5597286895065,0,12,-1
16:11:24:542,5.838749637407695,3.4799960702819046,372.79111922938387,-0.12998461552052779,-0.035622036242947276,-0.0031555762305774744,372.85308091294377,-7,-2,0
16:11:24:668,5.983829458026357,3.560001683777129,371.7135432978082,-0.026289690897915313,-0.09656545452727254,-0.008246980882935453,371.77874885203266,-1,-6,0
16:11:24:787,6.640356607686164,5.088593217890078,340.7981033616426,0.7442883659439203,-0.02993916767958236,0.12466921231446622,340.90077056484813,42,-4,6
16:11:24:911,err,err,err,err,err,err,err,err,err,err
16:11:25:035,5.832363144965662,2.6264031217956214,370.03283350214235,-0.06332157004724842,0.10368726383740431,-0.0029245981880667324,370.08811426853083,-4,6,0
16:11:25:186,5.865679479600657,-3.184533653227544,371.713120571192,-0.07929241305063481,0.06606105500423776,-0.005639396961935408,371.77303755802336,-5,4,0
16:11:25:326,5.741881270766339,-0.8184060502907538,366.59013976340316,-0.0782072201758962,-0.18267253126085015,-0.006257435504440388,366.6360178170473,-4,-10,0
16:11:25:445,5.970726517560803,3.2912548001418807,366.56261592357833,0.00021253912636359117,0.16563124864295853,-0.0062883652153330385,366.6260128878524,0,9,0
16:11:25:572,6.101593433617181,6.969001035279353,371.7834751370744,-0.107333182314005,-0.11494418126374062,-0.0010585746296730971,371.8988421639122,-6,-7,0
16:11:25:692,6.093926573691696,13.243382812379714,367.5561604098486,-0.008920669652459842,-0.16758182856578435,-0.0007063714807408546,367.84514973644974,-1,-10,0
16:11:25:822,6.236715240848082,17.095471392197346,367.4337390944585,-0.1831573924251037,0.11344080232339233,0.000990885678122997,367.88409096351455,-11,6,-1
16:11:25:980,6.584594842274219,21.43267414351245,369.4991127016889,-0.02380280209432626,-0.09896305503185868,0.00045468429652681066,370.1787550596526,-1,-6,0
16:11:26:105,6.5512069420163535,23.40018934071122,369.67999234547204,-0.21917105595595263,0.028060976580770735,-0.0018615126056638137,370.4777778951479,-13,2,0
16:11:26:224,6.493142479823332,23.284067297546994,368.4502263472411,-0.2126070551504936,0.041329404607896456,0.0015577801192919606,369.2423025392854,-12,2,0
16:11:26:354,6.464132885845164,23.430108371381177,369.5965063723649,-0.22816608770057353,0.08543981138304836,-0.003915872047883484,370.39483327243926,-13,5,-1
16:11:26:471,6.540876418053515,23.42189482401017,371.0927904944564,-0.20407182219613476,0.04773978036794642,0.004803501267374367,371.888729835183,-12,3,0
16:11:26:597,6.574719254324016,22.62202949502943,371.8889872980104,0.05547550950389577,-0.0358786307467897,-0.0006751681056932679,372.63440799970004,3,-2,0
16:11:26:717,6.444366711088138,23.392815787164874,363.5804338522229,-0.03427497904830993,-0.1944285020564,0.010404517146476671,364.3891951923518,-2,-11,1
16:11:26:839,6.654331380996155,27.759926523920463,370.8979623492604,-0.08839365359476489,-0.121140549376228,3.797379092470491e-05,371.9948818486284,-5,-7,0
16:11:26:960,6.780822310830704,29.57649737259028,368.3533342697879,-0.14307421679172574,-0.08416600028933006,0.0008539582799560649,369.60103843971007,-8,-5,0
16:11:27:084,6.871091887934094,35.23925776417773,367.84961512377185,0.0001305977288947409,-0.12208956798627996,0.0029957641523401892,369.59756024385456,0,-7,0
16:11:27:207,6.848947670870411,38.07997187926142,370.0222733234889,0.038643595924294574,-0.11627235999211054,0.010725252808288267,372.0396149578783,2,-7,0
16:11:27:334,6.893881649666606,41.432777075396025,370.767166398481,-0.27543904529309293,0.007162766993934268,0.004121742182998908,373.1387038348313,-16,0,0
16:11:27:456,6.8887872298187425,43.299299114416925,371.1775470773863,-0.2856146280449583,0.10137890104144998,0.004540376371969313,373.7580181717615,-16,6,-1
16:11:27:577,6.971123165720421,43.28948882296431,369.599816007341,-0.33489316046175366,0.09115110094935011,0.00417516389426403,372.1916178440959,-19,5,-1
16:11:27:699,6.966878025504444,43.27434688937296,369.480273649609,-0.3787193710805583,0.09934820200167019,0.0014464042786188768,372.071067276554,-22,6,-1
16:11:27:826,6.9955642243258955,43.579140082506974,372.9126183864662,-0.28540390601959936,0.08173386721711424,0.0018636170051839122,375.5155127567936,-16,5,-1
16:11:27:987,7.005648684294926,43.54587737565865,371.72877612221924,-0.30508041906615274,0.08570392507401006,-0.0033952516659230465,374.33621992431705,-18,5,-1
16:11:28:111,7.160003779131809,45.99294355603892,371.3451705556424,-0.18669686337774685,-0.09890046378591331,0.010513287355553227,374.2510550500363,-11,-6,1
16:11:28:233,7.077041255279234,50.477531103933586,370.96548821125305,-0.2965012278185931,0.10662933453065504,0.001611986333104662,374.4508767556712,-17,6,-1
16:11:28:360,7.417652206511702,53.590173563993,373.8601860522694,-0.31632883154112335,0.010083523256815056,0.011092859584634325,377.75437387529104,-18,1,1
16:11:28:523,7.255525267554058,58.54822037661282,372.8246787419305,-0.030566725837279183,0.026769421309110752,0.004805945369569966,377.4636112729282,-2,2,0
16:11:28:645,7.231844028320208,59.8278134172479,368.7925261489152,-0.340897418859139,0.13178517400788295,-0.0021653710768536048,373.68381577161904,-20,7,-1
16:11:28:765,7.393004673538292,63.53128555811025,374.56470449899354,-0.36075153949290545,0.09707326818331195,-0.0036383707108635145,379.98631372614915,-21,5,-1
16:11:28:890,7.481688717172998,64.11772071847386,376.62158362784845,-0.26175222912762913,0.05548268827776252,0.003860658321242176,382.113693853729,-15,3,0
16:11:29:013,7.335218717446278,63.37941918952117,372.4015154643033,-0.33799515979303985,0.0017416333027979458,0.0064685912501241,377.8275333145317,-19,0,0
16:11:29:141,7.512004847474808,63.79144285860335,376.2803128003196,-0.33780252747868433,0.037207847274411635,0.0007912004440893544,381.7232665163565,-19,2,0
16:11:29:259,7.369347575876268,64.01327106478237,376.3207158815179,-0.156141218021412,-0.10604319288667927,0.011488768569149347,381.79744283806497,-9,-6,1
16:11:29:388,7.492037737277843,66.3616369942616,376.0080748846307,-0.02113636330753587,0.0032172966610782092,0.008921759741219566,381.89274655649194,-1,0,1
16:11:29:513,7.688698012914269,70.62572340082066,374.7925061883803,-0.33133869276304145,-0.0016941230951088085,-0.0004549384749550815,381.46629153568745,-19,0,0
16:11:29:634,7.800339564269007,76.25365183109275,375.5411816290248,-0.31464699636112065,-0.02227052751166516,0.0051556892472025715,383.28402499219766,-18,-1,0
16:11:29:749,7.89203071483628,79.26517797409957,375.1482479469924,-0.026524915371464678,-0.048805682993704566,0.008035284336726824,383.5120083201668,-2,-3,0
16:11:29:879,7.906113301381257,83.45998169512305,376.05348022237314,-0.39510857031872737,-0.035337430248301535,0.006672075304991114,385.28469364801316,-23,-2,1
16:11:29:997,7.945043248237328,83.71142773955138,374.21955811981934,-0.06277600407649297,0.08921139663078961,-0.009336551652440581,383.55052408490246,-4,5,-1
16:11:30:163,7.9625300543360815,83.8494473303743,374.70480163712216,0.008411479863290506,0.06263406198533593,-0.008517436361304509,384.05444935892945,0,4,0
16:11:30:318,7.976584795334125,83.89373854497413,375.07656098465657,0.0012145449247695657,0.04107642513135036,-0.00869495975029616,384.42712166563695,0,2,0
16:11:30:451,8.012126894665942,84.19099674459707,374.96303690834804,-0.01817941875941461,0.044305626997359654,-0.007269413369194142,384.382097863254,-1,3,0
16:11:30:569,8.112713737608187,85.85653082305078,374.48360376244847,-0.4316555490776173,0.11123595468107636,-0.006611204273012791,384.2852189403963,-25,6,-2
16:11:30:695,8.202084099227704,90.72982213064887,375.0654855434308,0.0039000172021976414,-4.664490522910012e-05,0.0012239201668988666,385.97058599504635,0,0,0
16:11:30:821,8.472876291685726,85.38404055079356,338.25061087379305,-1.139580252841834,-0.02991516784037464,-0.15066108774992362,348.963751369577,-65,-6,-6
16:11:30:940,8.652958765061221,91.58863677779131,340.38390702087287,-1.1489314027194515,-0.022970620991777678,-0.14501715642202762,352.59687497338695,-66,-5,-6
16:11:31:065,8.565099756334867,104.06545992551725,375.9830003901882,-0.005505679705461627,-0.01760888546778945,-0.004261623813074174,390.21301550019274,0,-1,0
